Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-17 12:29:00-04:00,101.26499938964844,101.4000015258789,101.21990203857422,101.23500061035156,845994,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:30:00-04:00,101.23509979248047,101.23829650878906,101.0999984741211,101.13510131835938,515474,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:31:00-04:00,101.13189697265625,101.17500305175781,101.0199966430664,101.13880157470703,463786,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:32:00-04:00,101.13790130615234,101.19999694824219,101.05010223388672,101.11959838867188,350501,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:33:00-04:00,101.11209869384766,101.3499984741211,101.08100128173828,101.3499984741211,579409,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:34:00-04:00,101.34249877929688,101.38999938964844,101.2301025390625,101.2699966430664,372201,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:35:00-04:00,101.26950073242188,101.56999969482422,101.25849914550781,101.52989959716797,819865,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:36:00-04:00,101.52649688720703,101.70909881591797,101.5,101.51499938964844,865687,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:37:00-04:00,101.51119995117188,101.5199966430664,101.33740234375,101.44499969482422,428788,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:38:00-04:00,101.44999694824219,101.51000213623047,101.38020324707031,101.46990203857422,313132,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:39:00-04:00,101.47000122070312,101.5198974609375,101.30999755859375,101.35469818115234,380255,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:40:00-04:00,101.35250091552734,101.4000015258789,101.25,101.37000274658203,376182,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:41:00-04:00,101.36499786376953,101.43499755859375,101.30000305175781,101.30120086669922,398482,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:42:00-04:00,101.30500030517578,101.30999755859375,101.13500213623047,101.168701171875,563723,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:43:00-04:00,101.16819763183594,101.26000213623047,100.94999694824219,100.9800033569336,813824,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:44:00-04:00,100.9749984741211,100.9749984741211,100.76010131835938,100.85700225830078,654963,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:45:00-04:00,100.85700225830078,100.87000274658203,100.75170135498047,100.83000183105469,348526,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:46:00-04:00,100.83499908447266,101.19999694824219,100.83499908447266,101.17500305175781,606283,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:47:00-04:00,101.19129943847656,101.27999877929688,101.16000366210938,101.21499633789062,306318,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:48:00-04:00,101.21499633789062,101.29000091552734,101.05000305175781,101.05500030517578,340143,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:49:00-04:00,101.05989837646484,101.30000305175781,101.0,101.28009796142578,363284,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:50:00-04:00,101.28500366210938,101.4800033569336,101.27999877929688,101.43009948730469,473049,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:51:00-04:00,101.43699645996094,101.49500274658203,101.26000213623047,101.33499908447266,449426,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:52:00-04:00,101.33350372314453,101.45999908447266,101.24849700927734,101.41000366210938,419321,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:53:00-04:00,101.41169738769531,101.54000091552734,101.37000274658203,101.53500366210938,378771,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:54:00-04:00,101.53500366210938,101.54000091552734,101.44999694824219,101.48639678955078,298816,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:55:00-04:00,101.48860168457031,101.57990264892578,101.44000244140625,101.53900146484375,320433,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:56:00-04:00,101.54000091552734,101.66999816894531,101.52999877929688,101.5999984741211,415485,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:57:00-04:00,101.59510040283203,101.61000061035156,101.45999908447266,101.52989959716797,282066,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:58:00-04:00,101.52050018310547,101.70999908447266,101.52050018310547,101.68990325927734,298134,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 12:59:00-04:00,101.68099975585938,101.69000244140625,101.52999877929688,101.58000183105469,293409,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:00:00-04:00,101.55000305175781,101.70999908447266,101.52010345458984,101.68499755859375,424787,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:01:00-04:00,101.6885986328125,101.79000091552734,101.58999633789062,101.66500091552734,529038,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:02:00-04:00,101.66010284423828,101.69609832763672,101.58000183105469,101.6449966430664,420960,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:03:00-04:00,101.63999938964844,101.72000122070312,101.54010009765625,101.63999938964844,462682,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:04:00-04:00,101.6500015258789,101.68990325927734,101.55000305175781,101.66529846191406,425454,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:05:00-04:00,101.66999816894531,101.83999633789062,101.65499877929688,101.71859741210938,501668,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:06:00-04:00,101.71499633789062,101.71880340576172,101.51000213623047,101.53500366210938,435033,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:07:00-04:00,101.54000091552734,101.65499877929688,101.51499938964844,101.56999969482422,347593,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:08:00-04:00,101.56999969482422,101.58000183105469,101.45059967041016,101.55989837646484,444603,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:09:00-04:00,101.54499816894531,101.63999938964844,101.49099731445312,101.5,314305,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:10:00-04:00,101.50499725341797,101.55000305175781,101.43000030517578,101.46499633789062,369172,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:11:00-04:00,101.46099853515625,101.47869873046875,101.30000305175781,101.3550033569336,401440,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:12:00-04:00,101.34989929199219,101.43499755859375,101.30999755859375,101.36630249023438,350664,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:13:00-04:00,101.36499786376953,101.4800033569336,101.36009979248047,101.44719696044922,307181,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:14:00-04:00,101.44000244140625,101.44999694824219,101.34010314941406,101.43009948730469,236217,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:15:00-04:00,101.43499755859375,101.58000183105469,101.375,101.55999755859375,326976,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:16:00-04:00,101.55509948730469,101.55999755859375,101.33000183105469,101.33039855957031,405081,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:17:00-04:00,101.33499908447266,101.36000061035156,101.31009674072266,101.32160186767578,460354,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:18:00-04:00,101.33000183105469,101.38999938964844,101.1500015258789,101.18000030517578,606361,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:19:00-04:00,101.1769027709961,101.26000213623047,101.13999938964844,101.22000122070312,349377,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:20:00-04:00,101.20500183105469,101.22000122070312,101.08999633789062,101.11000061035156,304937,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:21:00-04:00,101.10990142822266,101.19000244140625,101.04000091552734,101.16500091552734,475626,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:22:00-04:00,101.16490173339844,101.16699981689453,101.02999877929688,101.06500244140625,290436,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:23:00-04:00,101.05999755859375,101.11000061035156,101.01000213623047,101.01499938964844,342817,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:24:00-04:00,101.01499938964844,101.02999877929688,100.92500305175781,101.00990295410156,602929,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:25:00-04:00,101.00499725341797,101.12999725341797,100.94010162353516,100.99500274658203,1574177,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:26:00-04:00,100.99829864501953,101.02989959716797,100.86000061035156,100.86750030517578,407213,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:27:00-04:00,100.875,100.91899871826172,100.8499984741211,100.8550033569336,330422,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:28:00-04:00,100.8550033569336,100.96829986572266,100.81999969482422,100.93000030517578,392654,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:29:00-04:00,100.91999816894531,100.93000030517578,100.81999969482422,100.8311996459961,301543,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:30:00-04:00,100.83999633789062,100.97000122070312,100.8301010131836,100.8499984741211,322136,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:31:00-04:00,100.86000061035156,101.07499694824219,100.85009765625,101.05999755859375,433490,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:32:00-04:00,101.068603515625,101.0999984741211,101.0000991821289,101.06999969482422,337622,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:33:00-04:00,101.07099914550781,101.13999938964844,101.02999877929688,101.12999725341797,360584,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:34:00-04:00,101.12999725341797,101.16000366210938,101.04000091552734,101.10089874267578,406763,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:35:00-04:00,101.1050033569336,101.19999694824219,101.0698013305664,101.11000061035156,321855,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:36:00-04:00,101.10009765625,101.19000244140625,101.08999633789062,101.16999816894531,286180,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:37:00-04:00,101.1720962524414,101.22000122070312,101.11009979248047,101.1448974609375,252397,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:38:00-04:00,101.1500015258789,101.2300033569336,101.1500015258789,101.17500305175781,310343,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:39:00-04:00,101.18000030517578,101.27999877929688,101.12000274658203,101.21499633789062,424806,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:40:00-04:00,101.20999908447266,101.25,101.02010345458984,101.05879974365234,367041,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:41:00-04:00,101.05919647216797,101.08000183105469,100.91000366210938,100.9209976196289,377289,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:42:00-04:00,100.92990112304688,100.93499755859375,100.79000091552734,100.80599975585938,388840,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:43:00-04:00,100.80010223388672,100.98069763183594,100.79010009765625,100.98069763183594,355701,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:44:00-04:00,100.98139953613281,101.08000183105469,100.92030334472656,101.00779724121094,346585,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:45:00-04:00,101.00499725341797,101.1500015258789,100.98100280761719,101.11250305175781,319092,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:46:00-04:00,101.13860321044922,101.2699966430664,101.13009643554688,101.24500274658203,476803,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:47:00-04:00,101.2499008178711,101.44000244140625,101.2499008178711,101.34500122070312,716793,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:48:00-04:00,101.34989929199219,101.4000015258789,101.30000305175781,101.37000274658203,454732,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:49:00-04:00,101.36499786376953,101.37000274658203,101.1500015258789,101.20999908447266,444301,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:50:00-04:00,101.19010162353516,101.36000061035156,101.18009948730469,101.28500366210938,308900,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:51:00-04:00,101.29000091552734,101.4000015258789,101.25499725341797,101.33499908447266,315969,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:52:00-04:00,101.33499908447266,101.43499755859375,101.27999877929688,101.40489959716797,443629,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:53:00-04:00,101.41000366210938,101.4800033569336,101.31999969482422,101.47010040283203,405730,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:54:00-04:00,101.4749984741211,101.48999786376953,101.4000015258789,101.41000366210938,266521,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:55:00-04:00,101.41000366210938,101.69999694824219,101.38009643554688,101.6593017578125,733510,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:56:00-04:00,101.65640258789062,101.70999908447266,101.54000091552734,101.56490325927734,1377993,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:57:00-04:00,101.56500244140625,101.63500213623047,101.52999877929688,101.55829620361328,310382,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:58:00-04:00,101.54060363769531,101.56829833984375,101.5,101.54940032958984,250942,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 13:59:00-04:00,101.54000091552734,101.54840087890625,101.44999694824219,101.48500061035156,276427,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:00:00-04:00,101.48500061035156,101.5999984741211,101.43499755859375,101.51499938964844,414289,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:01:00-04:00,101.50129699707031,101.63999938964844,101.50129699707031,101.55500030517578,388078,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:02:00-04:00,101.55500030517578,101.55999755859375,101.46009826660156,101.54000091552734,575508,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:03:00-04:00,101.54000091552734,101.54989624023438,101.43009948730469,101.52880096435547,213738,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:04:00-04:00,101.52010345458984,101.7699966430664,101.51000213623047,101.70030212402344,811558,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:05:00-04:00,101.70500183105469,101.86000061035156,101.68000030517578,101.80010223388672,614197,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:06:00-04:00,101.8010025024414,101.80999755859375,101.66000366210938,101.72879791259766,486581,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:07:00-04:00,101.7300033569336,101.8499984741211,101.67009735107422,101.80500030517578,383936,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:08:00-04:00,101.80850219726562,101.97630310058594,101.7750015258789,101.97630310058594,517524,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:09:00-04:00,101.9800033569336,101.9800033569336,101.86000061035156,101.9000015258789,394672,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:10:00-04:00,101.88999938964844,101.9800033569336,101.87000274658203,101.91000366210938,472605,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:11:00-04:00,101.92500305175781,102.05999755859375,101.9000015258789,101.93990325927734,656538,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:12:00-04:00,101.94000244140625,101.94349670410156,101.74009704589844,101.7750015258789,430771,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:13:00-04:00,101.7750015258789,101.87989807128906,101.72010040283203,101.80780029296875,405304,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:14:00-04:00,101.80500030517578,101.82990264892578,101.68000030517578,101.72989654541016,291562,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:15:00-04:00,101.7300033569336,101.83999633789062,101.68499755859375,101.80000305175781,343750,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:16:00-04:00,101.80500030517578,101.82499694824219,101.71499633789062,101.7300033569336,276875,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:17:00-04:00,101.73500061035156,101.98999786376953,101.73500061035156,101.98030090332031,640958,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:18:00-04:00,101.98819732666016,102.0,101.87999725341797,101.9000015258789,382543,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:19:00-04:00,101.89820098876953,102.06999969482422,101.8936996459961,102.05000305175781,435757,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:20:00-04:00,102.04499816894531,102.27999877929688,102.0,102.26000213623047,761866,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:21:00-04:00,102.25499725341797,102.29000091552734,102.16000366210938,102.2509994506836,542651,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:22:00-04:00,102.25499725341797,102.30020141601562,102.16999816894531,102.2249984741211,577106,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:23:00-04:00,102.2300033569336,102.33000183105469,102.20500183105469,102.30500030517578,477875,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:24:00-04:00,102.30999755859375,102.3499984741211,102.26000213623047,102.29000091552734,552475,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:25:00-04:00,102.29000091552734,102.37999725341797,102.25,102.3197021484375,502211,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:26:00-04:00,102.32099914550781,102.3499984741211,102.11000061035156,102.15509796142578,663561,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:27:00-04:00,102.1500015258789,102.22000122070312,102.11000061035156,102.16000366210938,405181,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:28:00-04:00,102.1500015258789,102.23999786376953,102.0999984741211,102.23500061035156,316529,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:29:00-04:00,102.23999786376953,102.2698974609375,102.0999984741211,102.15630340576172,327440,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:30:00-04:00,102.16000366210938,102.40989685058594,102.16000366210938,102.32499694824219,594168,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:31:00-04:00,102.3218994140625,102.47000122070312,102.30000305175781,102.45999908447266,563255,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:32:00-04:00,102.46499633789062,102.48999786376953,102.3499984741211,102.38890075683594,468781,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:33:00-04:00,102.38999938964844,102.41999816894531,102.32499694824219,102.37190246582031,279442,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:34:00-04:00,102.37989807128906,102.41000366210938,102.26000213623047,102.2886962890625,411094,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:35:00-04:00,102.28500366210938,102.4000015258789,102.2300033569336,102.375,445111,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:36:00-04:00,102.375,102.38999938964844,102.16000366210938,102.19010162353516,392599,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:37:00-04:00,102.19499969482422,102.25,102.18099975585938,102.2345962524414,479094,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:38:00-04:00,102.23999786376953,102.26000213623047,102.18000030517578,102.2249984741211,280705,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:39:00-04:00,102.2300033569336,102.2699966430664,102.20999908447266,102.26010131835938,310820,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:40:00-04:00,102.26789855957031,102.27999877929688,102.12000274658203,102.12999725341797,420700,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:41:00-04:00,102.13009643554688,102.16819763183594,102.0,102.08989715576172,533020,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:42:00-04:00,102.08000183105469,102.0999984741211,102.0,102.04000091552734,394055,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:43:00-04:00,102.05000305175781,102.11940002441406,102.02999877929688,102.08000183105469,283716,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:44:00-04:00,102.08100128173828,102.20999908447266,102.05000305175781,102.1978988647461,320442,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:45:00-04:00,102.19999694824219,102.24919891357422,102.13300323486328,102.24919891357422,379503,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:46:00-04:00,102.24500274658203,102.31999969482422,101.88999938964844,102.13569641113281,889309,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:47:00-04:00,102.16000366210938,102.18499755859375,101.94499969482422,101.95989990234375,439086,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:48:00-04:00,101.95500183105469,102.0,101.7699966430664,101.9749984741211,571044,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:49:00-04:00,101.96009826660156,102.0,101.80000305175781,101.82129669189453,361929,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:50:00-04:00,101.80500030517578,101.82499694824219,101.5999984741211,101.68499755859375,769456,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:51:00-04:00,101.68000030517578,101.77999877929688,101.62999725341797,101.77989959716797,403461,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:52:00-04:00,101.7699966430664,102.0,101.7500991821289,101.9583969116211,601578,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:53:00-04:00,101.94999694824219,102.06999969482422,101.91999816894531,102.0199966430664,453781,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:54:00-04:00,102.0199966430664,102.0999984741211,101.80010223388672,101.80470275878906,353146,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:55:00-04:00,101.80149841308594,101.83989715576172,101.72000122070312,101.78500366210938,436615,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:56:00-04:00,101.7699966430664,101.78849792480469,101.67009735107422,101.72000122070312,300876,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:57:00-04:00,101.70999908447266,101.7300033569336,101.5999984741211,101.66819763183594,392848,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:58:00-04:00,101.66500091552734,101.73999786376953,101.55999755859375,101.59500122070312,414741,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 14:59:00-04:00,101.5999984741211,101.62999725341797,101.4209976196289,101.4209976196289,532586,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:00:00-04:00,101.42500305175781,101.55000305175781,101.37000274658203,101.49500274658203,580806,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:01:00-04:00,101.49500274658203,101.5199966430664,101.29499816894531,101.33000183105469,511650,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:02:00-04:00,101.33100128173828,101.44000244140625,101.30000305175781,101.39099884033203,367655,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:03:00-04:00,101.41490173339844,101.55000305175781,101.39009857177734,101.46499633789062,1075267,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:04:00-04:00,101.47000122070312,101.57980346679688,101.47000122070312,101.55010223388672,395029,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:05:00-04:00,101.54000091552734,101.63999938964844,101.46499633789062,101.58000183105469,433966,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:06:00-04:00,101.56999969482422,101.75,101.52999877929688,101.72010040283203,444896,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:07:00-04:00,101.7249984741211,101.81999969482422,101.69000244140625,101.7249984741211,881415,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:08:00-04:00,101.72000122070312,101.72000122070312,101.51100158691406,101.58499908447266,482630,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:09:00-04:00,101.58000183105469,101.63500213623047,101.48999786376953,101.58999633789062,329954,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:10:00-04:00,101.58999633789062,101.66999816894531,101.44999694824219,101.45980072021484,376040,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:11:00-04:00,101.45159912109375,101.52999877929688,101.41500091552734,101.43620300292969,360060,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:12:00-04:00,101.43160247802734,101.44000244140625,101.30000305175781,101.36630249023438,527030,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:13:00-04:00,101.37000274658203,101.37000274658203,101.30000305175781,101.33499908447266,324267,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:14:00-04:00,101.3302993774414,101.33499908447266,101.0999984741211,101.21499633789062,630119,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:15:00-04:00,101.20999908447266,101.31999969482422,101.12010192871094,101.30999755859375,536442,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:16:00-04:00,101.30989837646484,101.36000061035156,101.1449966430664,101.25129699707031,442630,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:17:00-04:00,101.25499725341797,101.28510284423828,101.16000366210938,101.2300033569336,351764,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:18:00-04:00,101.2249984741211,101.25,101.13999938964844,101.19000244140625,347288,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:19:00-04:00,101.19999694824219,101.33000183105469,101.15499877929688,101.25489807128906,421365,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:20:00-04:00,101.25,101.3687973022461,101.18000030517578,101.21959686279297,381168,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:21:00-04:00,101.21499633789062,101.22000122070312,101.0199966430664,101.07150268554688,533145,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:22:00-04:00,101.06999969482422,101.27999877929688,101.05010223388672,101.27999877929688,517171,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:23:00-04:00,101.28890228271484,101.5199966430664,101.25129699707031,101.51499938964844,565706,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:24:00-04:00,101.5199966430664,101.5199966430664,101.41000366210938,101.45870208740234,416724,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:25:00-04:00,101.45500183105469,101.45880126953125,101.20999908447266,101.33999633789062,486442,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:26:00-04:00,101.33999633789062,101.4800033569336,101.31009674072266,101.47000122070312,373569,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:27:00-04:00,101.4749984741211,101.50869750976562,101.41000366210938,101.4209976196289,459335,0.0,0.0,NVDA,2025-05-05 10:45:30
2025-04-17 15:28:00-04:00,101.42500305175781,101.47820281982422,101.3499984741211,101.3499984741211,324186,0.0,0.0,NVDA,2025-05-05 10:45:30
