Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-05-01 12:29:00-04:00,113.66999816894531,113.73999786376953,113.5999984741211,113.65180206298828,239935,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:30:00-04:00,113.6500015258789,113.6500015258789,113.45999908447266,113.5199966430664,328128,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:31:00-04:00,113.51499938964844,113.62000274658203,113.51000213623047,113.61499786376953,231429,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:32:00-04:00,113.62000274658203,113.66500091552734,113.48999786376953,113.62999725341797,329049,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:33:00-04:00,113.62069702148438,113.64990234375,113.56999969482422,113.6427993774414,159287,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:34:00-04:00,113.63500213623047,113.63999938964844,113.55999755859375,113.58499908447266,168821,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:35:00-04:00,113.58499908447266,113.5999984741211,113.5,113.58499908447266,209477,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:36:00-04:00,113.58499908447266,113.72000122070312,113.58000183105469,113.69879913330078,228602,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:37:00-04:00,113.6989974975586,113.80000305175781,113.67160034179688,113.78500366210938,362824,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:38:00-04:00,113.78500366210938,113.80000305175781,113.69999694824219,113.76000213623047,215232,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:39:00-04:00,113.7645034790039,113.79000091552734,113.63179779052734,113.67500305175781,289611,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:40:00-04:00,113.67500305175781,113.69000244140625,113.44999694824219,113.5248031616211,354346,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:41:00-04:00,113.5199966430664,113.5199966430664,113.31050109863281,113.43499755859375,409394,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:42:00-04:00,113.43399810791016,113.54000091552734,113.31999969482422,113.33989715576172,265740,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:43:00-04:00,113.32499694824219,113.45999908447266,113.30999755859375,113.375,233046,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:44:00-04:00,113.37999725341797,113.51000213623047,113.37999725341797,113.4749984741211,300863,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:45:00-04:00,113.47000122070312,113.48999786376953,113.39070129394531,113.41000366210938,190824,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:46:00-04:00,113.41000366210938,113.4999008178711,113.38999938964844,113.3916015625,193124,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:47:00-04:00,113.4000015258789,113.43099975585938,113.23999786376953,113.29000091552734,389329,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:48:00-04:00,113.27999877929688,113.29499816894531,113.22000122070312,113.2300033569336,242577,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:49:00-04:00,113.23500061035156,113.26000213623047,113.13999938964844,113.20999908447266,346699,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:50:00-04:00,113.19999694824219,113.33000183105469,113.16000366210938,113.31600189208984,352539,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:51:00-04:00,113.31999969482422,113.37000274658203,113.18000030517578,113.19499969482422,254496,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:52:00-04:00,113.19840240478516,113.20099639892578,112.86000061035156,112.95999908447266,821872,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:53:00-04:00,112.94999694824219,113.0,112.9000015258789,112.99500274658203,268767,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:54:00-04:00,112.99700164794922,113.18000030517578,112.98999786376953,113.114501953125,496369,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:55:00-04:00,113.11479949951172,113.18000030517578,113.06060028076172,113.17500305175781,259018,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:56:00-04:00,113.17849731445312,113.29000091552734,113.16010284423828,113.18499755859375,337658,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:57:00-04:00,113.18479919433594,113.25,113.1500015258789,113.19999694824219,191706,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:58:00-04:00,113.19999694824219,113.2300033569336,113.1050033569336,113.13999938964844,198405,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 12:59:00-04:00,113.13999938964844,113.16000366210938,113.08000183105469,113.12999725341797,210970,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:00:00-04:00,113.12999725341797,113.1500015258789,113.01000213623047,113.14739990234375,347588,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:01:00-04:00,113.1449966430664,113.33000183105469,113.13999938964844,113.29010009765625,400539,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:02:00-04:00,113.29879760742188,113.37999725341797,113.27999877929688,113.37999725341797,276318,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:03:00-04:00,113.37239837646484,113.44000244140625,113.36000061035156,113.43499755859375,222442,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:04:00-04:00,113.44000244140625,113.5,113.4000015258789,113.49500274658203,240137,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:05:00-04:00,113.49810028076172,113.5,113.38999938964844,113.45999908447266,266156,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:06:00-04:00,113.45500183105469,113.5,113.44999694824219,113.45999908447266,209571,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:07:00-04:00,113.46440124511719,113.52999877929688,113.40499877929688,113.49500274658203,339888,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:08:00-04:00,113.48999786376953,113.66000366210938,113.48480224609375,113.6500015258789,450738,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:09:00-04:00,113.6436996459961,113.75,113.62200164794922,113.72799682617188,341745,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:10:00-04:00,113.7249984741211,113.7300033569336,113.66000366210938,113.71499633789062,236009,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:11:00-04:00,113.71009826660156,113.73870086669922,113.56079864501953,113.67500305175781,302804,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:12:00-04:00,113.68000030517578,113.72000122070312,113.6447982788086,113.67009735107422,170806,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:13:00-04:00,113.68000030517578,113.69000244140625,113.5999984741211,113.6447982788086,155256,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:14:00-04:00,113.6500015258789,113.69000244140625,113.61009979248047,113.67050170898438,238553,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:15:00-04:00,113.66999816894531,113.77999877929688,113.66999816894531,113.75499725341797,432443,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:16:00-04:00,113.76000213623047,113.7699966430664,113.72000122070312,113.74520111083984,185547,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:17:00-04:00,113.73999786376953,113.76000213623047,113.66000366210938,113.69000244140625,228543,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:18:00-04:00,113.68000030517578,113.7249984741211,113.55999755859375,113.55999755859375,239817,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:19:00-04:00,113.56230163574219,113.62999725341797,113.55000305175781,113.62770080566406,163452,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:20:00-04:00,113.62989807128906,113.69999694824219,113.55999755859375,113.66999816894531,169937,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:21:00-04:00,113.66999816894531,113.75,113.66000366210938,113.73500061035156,169471,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:22:00-04:00,113.73500061035156,113.73999786376953,113.68000030517578,113.7249984741211,152350,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:23:00-04:00,113.7249984741211,113.87000274658203,113.7114028930664,113.86000061035156,317694,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:24:00-04:00,113.8550033569336,113.86499786376953,113.62000274658203,113.68000030517578,339818,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:25:00-04:00,113.68499755859375,113.70099639892578,113.5999984741211,113.5999984741211,184323,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:26:00-04:00,113.6050033569336,113.61000061035156,113.47000122070312,113.53630065917969,230330,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:27:00-04:00,113.54000091552734,113.56999969482422,113.43000030517578,113.4384994506836,224643,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:28:00-04:00,113.43499755859375,113.55000305175781,113.4000015258789,113.47149658203125,282344,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:29:00-04:00,113.48999786376953,113.58999633789062,113.47000122070312,113.5647964477539,246501,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:30:00-04:00,113.56999969482422,113.62999725341797,113.51000213623047,113.57499694824219,197717,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:31:00-04:00,113.57990264892578,113.66999816894531,113.53009796142578,113.63990020751953,254081,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:32:00-04:00,113.6449966430664,113.66000366210938,113.58370208740234,113.58999633789062,154221,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:33:00-04:00,113.56999969482422,113.68000030517578,113.56999969482422,113.65499877929688,166721,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:34:00-04:00,113.66000366210938,113.72000122070312,113.58000183105469,113.71880340576172,193697,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:35:00-04:00,113.71499633789062,113.7300033569336,113.63999938964844,113.64869689941406,182425,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:36:00-04:00,113.6449966430664,113.70999908447266,113.58999633789062,113.66000366210938,169670,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:37:00-04:00,113.65499877929688,113.66000366210938,113.5199966430664,113.56089782714844,168943,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:38:00-04:00,113.5647964477539,113.56999969482422,113.50499725341797,113.54000091552734,147584,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:39:00-04:00,113.53520202636719,113.54000091552734,113.4000015258789,113.43499755859375,279768,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:40:00-04:00,113.44000244140625,113.44000244140625,113.16500091552734,113.19000244140625,573641,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:41:00-04:00,113.19519805908203,113.19519805908203,113.01000213623047,113.03500366210938,386810,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:42:00-04:00,113.03009796142578,113.13999938964844,112.9000015258789,112.94000244140625,722950,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:43:00-04:00,112.9457015991211,113.08519744873047,112.9000015258789,113.01730346679688,322711,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:44:00-04:00,113.00499725341797,113.14749908447266,112.97940063476562,113.10449981689453,267069,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:45:00-04:00,113.0999984741211,113.16000366210938,113.05000305175781,113.05010223388672,257506,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:46:00-04:00,113.05999755859375,113.11499786376953,112.95999908447266,113.08499908447266,249111,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:47:00-04:00,113.08360290527344,113.19999694824219,113.06999969482422,113.11499786376953,295236,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:48:00-04:00,113.12000274658203,113.2300033569336,113.05999755859375,113.2249984741211,244864,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:49:00-04:00,113.2300033569336,113.2699966430664,113.19000244140625,113.22000122070312,217252,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:50:00-04:00,113.21810150146484,113.21810150146484,113.11000061035156,113.12020111083984,177198,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:51:00-04:00,113.12999725341797,113.19999694824219,113.11000061035156,113.19499969482422,155739,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:52:00-04:00,113.19499969482422,113.22000122070312,113.05999755859375,113.07499694824219,248095,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:53:00-04:00,113.08000183105469,113.19000244140625,113.05000305175781,113.18000030517578,210477,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:54:00-04:00,113.18000030517578,113.31999969482422,113.18000030517578,113.30500030517578,308890,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:55:00-04:00,113.29989624023438,113.33000183105469,113.18499755859375,113.19000244140625,202145,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:56:00-04:00,113.19000244140625,113.2300033569336,113.12000274658203,113.18499755859375,179364,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:57:00-04:00,113.18990325927734,113.30999755859375,113.15499877929688,113.29989624023438,171451,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:58:00-04:00,113.29499816894531,113.33999633789062,113.27010345458984,113.31990051269531,254499,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 13:59:00-04:00,113.3147964477539,113.375,113.29000091552734,113.31999969482422,159999,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:00:00-04:00,113.31999969482422,113.37000274658203,113.2300033569336,113.33000183105469,193575,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:01:00-04:00,113.33499908447266,113.41000366210938,113.30999755859375,113.38999938964844,212489,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:02:00-04:00,113.38500213623047,113.41000366210938,113.31999969482422,113.37999725341797,172377,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:03:00-04:00,113.375,113.4000015258789,113.33499908447266,113.38500213623047,146247,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:04:00-04:00,113.38500213623047,113.43000030517578,113.31999969482422,113.3949966430664,240078,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:05:00-04:00,113.38999938964844,113.4000015258789,113.31999969482422,113.34500122070312,169207,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:06:00-04:00,113.33999633789062,113.44999694824219,113.33999633789062,113.40760040283203,236376,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:07:00-04:00,113.4000015258789,113.48999786376953,113.39009857177734,113.47000122070312,231483,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:08:00-04:00,113.45999908447266,113.56999969482422,113.45999908447266,113.55999755859375,239768,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:09:00-04:00,113.55500030517578,113.5999984741211,113.5199966430664,113.58499908447266,280164,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:10:00-04:00,113.58219909667969,113.6050033569336,113.55000305175781,113.58000183105469,231157,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:11:00-04:00,113.58999633789062,113.6500015258789,113.55999755859375,113.63999938964844,234279,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:12:00-04:00,113.63500213623047,113.68000030517578,113.56999969482422,113.625,351138,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:13:00-04:00,113.62999725341797,113.64769744873047,113.56999969482422,113.6050033569336,156109,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:14:00-04:00,113.59500122070312,113.66000366210938,113.58000183105469,113.66000366210938,188685,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:15:00-04:00,113.6500015258789,113.73999786376953,113.5999984741211,113.72000122070312,326999,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:16:00-04:00,113.71499633789062,113.84500122070312,113.71499633789062,113.79850006103516,423867,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:17:00-04:00,113.80000305175781,113.83999633789062,113.75240325927734,113.81999969482422,301806,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:18:00-04:00,113.82499694824219,113.91999816894531,113.79350280761719,113.86499786376953,375215,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:19:00-04:00,113.86499786376953,113.89990234375,113.80999755859375,113.87000274658203,297756,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:20:00-04:00,113.86499786376953,113.86499786376953,113.58999633789062,113.66500091552734,714257,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:21:00-04:00,113.66999816894531,113.69999694824219,113.61000061035156,113.63899993896484,197787,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:22:00-04:00,113.63819885253906,113.6449966430664,113.52100372314453,113.62000274658203,316552,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:23:00-04:00,113.625,113.69580078125,113.56999969482422,113.56999969482422,287705,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:24:00-04:00,113.58000183105469,113.65499877929688,113.54000091552734,113.54499816894531,244759,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:25:00-04:00,113.54499816894531,113.63999938964844,113.54010009765625,113.6050033569336,214125,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:26:00-04:00,113.6050033569336,113.63999938964844,113.44000244140625,113.44499969482422,333995,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:27:00-04:00,113.44819641113281,113.54000091552734,113.4000015258789,113.5250015258789,281156,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:28:00-04:00,113.52559661865234,113.69000244140625,113.48999786376953,113.68000030517578,317746,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:29:00-04:00,113.67500305175781,113.69000244140625,113.63999938964844,113.66999816894531,241322,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:30:00-04:00,113.66999816894531,113.69000244140625,113.61000061035156,113.67500305175781,227763,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:31:00-04:00,113.68000030517578,113.73999786376953,113.66000366210938,113.68000030517578,235179,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:32:00-04:00,113.69000244140625,113.69000244140625,113.61000061035156,113.66500091552734,195141,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:33:00-04:00,113.66999816894531,113.68000030517578,113.55999755859375,113.67500305175781,258182,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:34:00-04:00,113.66999816894531,113.75,113.63999938964844,113.69000244140625,269696,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:35:00-04:00,113.69000244140625,113.70500183105469,113.5,113.50499725341797,304885,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:36:00-04:00,113.50499725341797,113.61000061035156,113.48159790039062,113.54010009765625,217705,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:37:00-04:00,113.54499816894531,113.5999984741211,113.5199966430664,113.55000305175781,152760,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:38:00-04:00,113.54499816894531,113.57589721679688,113.48999786376953,113.52999877929688,138143,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:39:00-04:00,113.5199966430664,113.5199966430664,113.41000366210938,113.48889923095703,234214,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:40:00-04:00,113.4800033569336,113.56999969482422,113.45010375976562,113.5647964477539,192672,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:41:00-04:00,113.56629943847656,113.5999984741211,113.40499877929688,113.41500091552734,233283,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:42:00-04:00,113.41000366210938,113.45999908447266,113.31999969482422,113.43000030517578,308998,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:43:00-04:00,113.43000030517578,113.55999755859375,113.43000030517578,113.50879669189453,247295,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:44:00-04:00,113.50900268554688,113.54000091552734,113.45999908447266,113.51000213623047,160309,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:45:00-04:00,113.51499938964844,113.61730194091797,113.49500274658203,113.55999755859375,361852,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:46:00-04:00,113.55000305175781,113.58000183105469,113.45999908447266,113.45999908447266,225030,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:47:00-04:00,113.45140075683594,113.5199966430664,113.41500091552734,113.47000122070312,201604,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:48:00-04:00,113.46499633789062,113.5199966430664,113.46150207519531,113.49500274658203,113661,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:49:00-04:00,113.5,113.54000091552734,113.4749984741211,113.49500274658203,161359,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:50:00-04:00,113.5,113.55500030517578,113.5,113.51000213623047,220583,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:51:00-04:00,113.50969696044922,113.5385971069336,113.44499969482422,113.49250030517578,317828,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:52:00-04:00,113.48190307617188,113.5,113.41000366210938,113.42500305175781,215886,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:53:00-04:00,113.41999816894531,113.44000244140625,113.32499694824219,113.34500122070312,271510,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:54:00-04:00,113.33000183105469,113.3499984741211,113.2699966430664,113.30500030517578,253856,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:55:00-04:00,113.30500030517578,113.37000274658203,113.2750015258789,113.32849884033203,218893,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:56:00-04:00,113.32499694824219,113.41000366210938,113.32499694824219,113.375,194920,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:57:00-04:00,113.37860107421875,113.37999725341797,113.28520202636719,113.28520202636719,157851,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:58:00-04:00,113.28500366210938,113.33000183105469,113.24500274658203,113.29499816894531,271967,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 14:59:00-04:00,113.29499816894531,113.29499816894531,113.2300033569336,113.26000213623047,183118,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:00:00-04:00,113.2655029296875,113.29000091552734,113.05000305175781,113.05879974365234,479347,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:01:00-04:00,113.05860137939453,113.19000244140625,113.03500366210938,113.11009979248047,380569,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:02:00-04:00,113.11000061035156,113.12999725341797,113.02999877929688,113.1050033569336,319654,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:03:00-04:00,113.11000061035156,113.19999694824219,113.10009765625,113.1552963256836,325606,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:04:00-04:00,113.15840148925781,113.19560241699219,113.10089874267578,113.16999816894531,226703,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:05:00-04:00,113.16500091552734,113.19999694824219,113.14019775390625,113.17500305175781,183445,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:06:00-04:00,113.17500305175781,113.18499755859375,113.0999984741211,113.1698989868164,193502,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:07:00-04:00,113.16000366210938,113.18000030517578,113.0999984741211,113.12000274658203,215603,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:08:00-04:00,113.12000274658203,113.12000274658203,113.07009887695312,113.11000061035156,210246,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:09:00-04:00,113.11000061035156,113.1449966430664,113.05999755859375,113.08000183105469,188002,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:10:00-04:00,113.0885009765625,113.08999633789062,112.97000122070312,113.03009796142578,559360,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:11:00-04:00,113.02999877929688,113.12000274658203,113.0199966430664,113.0199966430664,250539,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:12:00-04:00,113.0250015258789,113.05999755859375,112.97000122070312,113.02629852294922,290149,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:13:00-04:00,113.02860260009766,113.19999694824219,112.98999786376953,113.19010162353516,372705,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:14:00-04:00,113.19159698486328,113.22000122070312,113.16999816894531,113.20999908447266,290668,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:15:00-04:00,113.19999694824219,113.27999877929688,113.16999816894531,113.21890258789062,315209,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:16:00-04:00,113.21499633789062,113.23930358886719,113.11019897460938,113.16629791259766,264970,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:17:00-04:00,113.16999816894531,113.19000244140625,113.05999755859375,113.09449768066406,229478,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:18:00-04:00,113.09500122070312,113.16999816894531,113.04499816894531,113.16999816894531,264890,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:19:00-04:00,113.17500305175781,113.19999694824219,113.08999633789062,113.13500213623047,236825,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:20:00-04:00,113.13999938964844,113.19000244140625,113.09500122070312,113.12449645996094,193547,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:21:00-04:00,113.125,113.16000366210938,112.90029907226562,112.94450378417969,434471,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:22:00-04:00,112.94830322265625,113.01000213623047,112.93000030517578,112.94850158691406,305808,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:23:00-04:00,112.94999694824219,112.98999786376953,112.87999725341797,112.98999786376953,272723,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:24:00-04:00,112.9800033569336,113.07890319824219,112.97000122070312,113.0199966430664,320176,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:25:00-04:00,113.01000213623047,113.05000305175781,112.95999908447266,113.0,303698,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:26:00-04:00,112.99009704589844,113.03630065917969,112.96009826660156,113.00749969482422,192073,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:27:00-04:00,113.00499725341797,113.01000213623047,112.9000015258789,112.92500305175781,221576,0.0,0.0,NVDA,2025-05-05 10:38:41
2025-05-01 15:28:00-04:00,112.92500305175781,113.05999755859375,112.92500305175781,113.05999755859375,255923,0.0,0.0,NVDA,2025-05-05 10:38:41
