Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_code,data_fetched_on
2025-04-08 12:28:00-04:00,101.4800033569336,101.5999984741211,101.43000030517578,101.54000091552734,697568,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:29:00-04:00,101.53500366210938,101.66000366210938,101.4800033569336,101.58499908447266,586696,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:30:00-04:00,101.58000183105469,101.81999969482422,101.55000305175781,101.7699966430664,778393,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:31:00-04:00,101.7699966430664,101.80500030517578,100.9000015258789,101.16999816894531,1640257,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:32:00-04:00,101.13999938964844,101.19999694824219,100.80599975585938,101.05010223388672,1030852,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:33:00-04:00,101.04989624023438,101.18000030517578,100.84500122070312,101.06500244140625,1809772,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:34:00-04:00,101.04000091552734,101.13999938964844,100.75,100.75990295410156,663807,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:35:00-04:00,100.75499725341797,101.05999755859375,100.68000030517578,100.6852035522461,857961,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:36:00-04:00,100.67019653320312,100.83000183105469,100.3949966430664,100.3949966430664,1261558,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:37:00-04:00,100.4000015258789,100.5999984741211,100.13500213623047,100.18000030517578,1036458,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:38:00-04:00,100.16999816894531,100.21499633789062,99.7699966430664,99.7699966430664,2484398,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:39:00-04:00,99.77799987792969,99.78970336914062,99.55999755859375,99.73999786376953,1080322,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:40:00-04:00,99.7489013671875,100.08000183105469,99.58999633789062,99.62000274658203,1461825,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:41:00-04:00,99.61499786376953,99.9800033569336,99.55999755859375,99.86000061035156,876598,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:42:00-04:00,99.86109924316406,99.86109924316406,99.41000366210938,99.41500091552734,1075707,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:43:00-04:00,99.41999816894531,99.66000366210938,99.37999725341797,99.54000091552734,1018682,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:44:00-04:00,99.54000091552734,99.9124984741211,99.54000091552734,99.75,1021743,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:45:00-04:00,99.74500274658203,99.97859954833984,99.52999877929688,99.91999816894531,762499,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:46:00-04:00,99.91500091552734,100.1500015258789,99.86000061035156,99.94999694824219,1035225,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:47:00-04:00,99.95999908447266,100.04000091552734,99.66000366210938,99.7300033569336,734084,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:48:00-04:00,99.73999786376953,100.76000213623047,99.67009735107422,100.18499755859375,1663479,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:49:00-04:00,100.19000244140625,100.51000213623047,100.19000244140625,100.3499984741211,853832,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:50:00-04:00,100.33000183105469,100.5,100.04000091552734,100.29000091552734,913833,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:51:00-04:00,100.27950286865234,100.31999969482422,100.0199966430664,100.0999984741211,653521,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:52:00-04:00,100.08999633789062,100.4000015258789,100.0,100.35009765625,596523,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:53:00-04:00,100.36000061035156,100.48999786376953,100.0,100.06990051269531,719328,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:54:00-04:00,100.07830047607422,100.41000366210938,100.04000091552734,100.17500305175781,543087,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:55:00-04:00,100.17500305175781,100.73999786376953,100.1449966430664,100.69999694824219,739981,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:56:00-04:00,100.70999908447266,100.90249633789062,100.0,100.12000274658203,1421205,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:57:00-04:00,100.1259994506836,100.30999755859375,99.8949966430664,100.2699966430664,936232,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:58:00-04:00,100.26000213623047,100.26000213623047,99.76000213623047,99.8499984741211,826548,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 12:59:00-04:00,99.8499984741211,99.91999816894531,99.55999755859375,99.62000274658203,761971,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:00:00-04:00,99.62000274658203,99.95960235595703,99.51000213623047,99.56999969482422,888045,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:01:00-04:00,99.54989624023438,99.80000305175781,99.44999694824219,99.74700164794922,920980,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:02:00-04:00,99.7300033569336,100.01000213623047,99.69000244140625,99.79000091552734,671987,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:03:00-04:00,99.80000305175781,100.02999877929688,99.73500061035156,99.79989624023438,642710,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:04:00-04:00,99.78500366210938,100.05000305175781,99.66000366210938,100.04499816894531,648882,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:05:00-04:00,100.0250015258789,100.37999725341797,99.9000015258789,100.0708999633789,855103,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:06:00-04:00,100.08000183105469,100.18000030517578,99.7699966430664,99.83499908447266,500507,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:07:00-04:00,99.81999969482422,99.87999725341797,99.5,99.51499938964844,660231,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:08:00-04:00,99.51499938964844,99.58999633789062,99.25,99.29000091552734,761941,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:09:00-04:00,99.29000091552734,99.37000274658203,99.11000061035156,99.18000030517578,910842,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:10:00-04:00,99.16000366210938,99.44000244140625,99.0999984741211,99.41100311279297,705054,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:11:00-04:00,99.41999816894531,99.4800033569336,99.02999877929688,99.2249984741211,780900,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:12:00-04:00,99.22000122070312,99.22000122070312,98.9000015258789,99.18000030517578,1239301,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:13:00-04:00,99.19000244140625,99.44999694824219,99.06999969482422,99.12999725341797,711716,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:14:00-04:00,99.12999725341797,99.55500030517578,99.11000061035156,99.43789672851562,804852,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:15:00-04:00,99.44000244140625,99.81999969482422,99.36499786376953,99.66999816894531,814796,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:16:00-04:00,99.66999816894531,99.86000061035156,99.5199966430664,99.7699966430664,701074,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:17:00-04:00,99.75,100.06999969482422,99.72000122070312,99.80999755859375,932136,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:18:00-04:00,99.81500244140625,100.08000183105469,99.54000091552734,100.072998046875,830019,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:19:00-04:00,100.05500030517578,100.23999786376953,99.62000274658203,99.63890075683594,752262,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:20:00-04:00,99.62000274658203,99.83000183105469,99.55000305175781,99.58719635009766,566075,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:21:00-04:00,99.58999633789062,99.69999694824219,99.4800033569336,99.48999786376953,953878,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:22:00-04:00,99.4800033569336,99.5,98.73999786376953,98.98999786376953,1476945,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:23:00-04:00,98.99500274658203,99.4000015258789,98.95989990234375,99.13999938964844,726898,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:24:00-04:00,99.13279724121094,99.3770980834961,99.05999755859375,99.30000305175781,480482,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:25:00-04:00,99.30000305175781,99.56999969482422,99.08789825439453,99.4614028930664,637154,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:26:00-04:00,99.4800033569336,99.54000091552734,99.2699966430664,99.43499755859375,426026,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:27:00-04:00,99.43990325927734,99.58000183105469,99.0199966430664,99.05500030517578,593034,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:28:00-04:00,99.05819702148438,99.0999984741211,98.69999694824219,98.77510070800781,872695,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:29:00-04:00,98.7699966430664,99.05999755859375,98.73999786376953,98.77999877929688,737343,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:30:00-04:00,98.75499725341797,98.95500183105469,98.66000366210938,98.7699966430664,555316,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:31:00-04:00,98.76020050048828,99.06999969482422,98.58000183105469,98.94000244140625,716932,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:32:00-04:00,98.93000030517578,99.30000305175781,98.9000015258789,99.16000366210938,790007,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:33:00-04:00,99.16000366210938,99.25499725341797,98.95999908447266,99.0167007446289,605985,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:34:00-04:00,99.01499938964844,99.16000366210938,98.70999908447266,98.80750274658203,479522,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:35:00-04:00,98.80000305175781,99.73719787597656,98.73999786376953,99.44000244140625,1439886,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:36:00-04:00,99.47000122070312,99.53780364990234,98.9000015258789,99.11000061035156,725287,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:37:00-04:00,99.06999969482422,99.52999877929688,98.97000122070312,99.18000030517578,661763,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:38:00-04:00,99.17500305175781,99.94999694824219,99.16000366210938,99.55999755859375,1072321,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:39:00-04:00,99.55000305175781,99.80000305175781,99.38999938964844,99.66000366210938,798164,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:40:00-04:00,99.66000366210938,100.0,99.62999725341797,99.98999786376953,710497,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:41:00-04:00,99.98860168457031,100.19999694824219,99.8499984741211,100.125,998806,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:42:00-04:00,100.12000274658203,100.51000213623047,100.05000305175781,100.48999786376953,953038,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:43:00-04:00,100.4800033569336,101.0,100.45500183105469,100.54000091552734,1375248,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:44:00-04:00,100.55999755859375,100.8759994506836,100.5,100.58000183105469,894170,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:45:00-04:00,100.61499786376953,100.66000366210938,100.2699966430664,100.36000061035156,768269,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:46:00-04:00,100.36000061035156,100.36000061035156,99.94999694824219,100.05999755859375,754898,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:47:00-04:00,100.04000091552734,100.11000061035156,99.77010345458984,99.92500305175781,592793,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:48:00-04:00,99.9000015258789,100.33000183105469,99.87999725341797,100.29000091552734,593820,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:49:00-04:00,100.29450225830078,100.33999633789062,99.98999786376953,100.0,518409,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:50:00-04:00,100.0,100.20999908447266,99.7301025390625,100.17009735107422,680315,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:51:00-04:00,100.16999816894531,100.3499984741211,99.95999908447266,100.06999969482422,546959,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:52:00-04:00,100.06800079345703,100.41000366210938,99.98999786376953,100.3489990234375,552777,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:53:00-04:00,100.3499984741211,100.39790344238281,100.0999984741211,100.13999938964844,477782,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:54:00-04:00,100.13999938964844,100.30000305175781,100.0,100.04000091552734,410415,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:55:00-04:00,100.02999877929688,100.3499984741211,99.99500274658203,100.26010131835938,1914705,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:56:00-04:00,100.2699966430664,100.37999725341797,100.1500015258789,100.28800201416016,389133,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:57:00-04:00,100.31999969482422,100.36000061035156,100.08000183105469,100.3593978881836,352555,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:58:00-04:00,100.3499984741211,100.43000030517578,100.05000305175781,100.2500991821289,528521,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 13:59:00-04:00,100.25,100.44999694824219,100.19010162353516,100.33979797363281,468388,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:00:00-04:00,100.33000183105469,100.33999633789062,100.08999633789062,100.22000122070312,453327,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:01:00-04:00,100.19000244140625,100.36000061035156,99.98999786376953,100.03009796142578,506017,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:02:00-04:00,100.04000091552734,100.26499938964844,100.0250015258789,100.17019653320312,605805,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:03:00-04:00,100.18000030517578,100.37999725341797,100.12000274658203,100.29499816894531,429571,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:04:00-04:00,100.28500366210938,100.37000274658203,99.95999908447266,100.02999877929688,526103,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:05:00-04:00,100.0199966430664,100.02999877929688,99.66000366210938,99.73500061035156,693008,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:06:00-04:00,99.73500061035156,99.73500061035156,99.51000213623047,99.58999633789062,505741,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:07:00-04:00,99.58999633789062,99.62989807128906,99.3499984741211,99.52999877929688,611876,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:08:00-04:00,99.5199966430664,99.57859802246094,99.30000305175781,99.38500213623047,445912,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:09:00-04:00,99.37000274658203,99.5781021118164,99.29000091552734,99.4800033569336,662853,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:10:00-04:00,99.4749984741211,99.69000244140625,99.47000122070312,99.54989624023438,582514,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:11:00-04:00,99.55000305175781,99.69000244140625,99.37000274658203,99.5199966430664,553783,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:12:00-04:00,99.51499938964844,99.69000244140625,99.38999938964844,99.47000122070312,400866,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:13:00-04:00,99.46499633789062,99.5199966430664,99.33999633789062,99.37000274658203,416255,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:14:00-04:00,99.36499786376953,99.59500122070312,99.3550033569336,99.48999786376953,389632,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:15:00-04:00,99.48500061035156,99.80999755859375,99.41500091552734,99.6500015258789,656734,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:16:00-04:00,99.6449966430664,99.97000122070312,99.63500213623047,99.94000244140625,539797,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:17:00-04:00,99.95500183105469,100.11499786376953,99.90499877929688,99.9749984741211,640726,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:18:00-04:00,99.96990203857422,100.15570068359375,99.87999725341797,100.04000091552734,527500,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:19:00-04:00,100.04000091552734,100.2699966430664,100.01000213623047,100.15899658203125,591781,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:20:00-04:00,100.15180206298828,100.26000213623047,100.01000213623047,100.13999938964844,530789,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:21:00-04:00,100.1500015258789,100.1500015258789,99.80000305175781,99.86000061035156,567248,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:22:00-04:00,99.87000274658203,99.95999908447266,99.76499938964844,99.83589935302734,455842,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:23:00-04:00,99.81999969482422,100.03500366210938,99.78500366210938,99.8499984741211,477917,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:24:00-04:00,99.86499786376953,100.0999984741211,99.83000183105469,99.98999786376953,433319,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:25:00-04:00,99.98999786376953,100.02999877929688,99.61000061035156,99.69999694824219,486935,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:26:00-04:00,99.68000030517578,99.76499938964844,99.55000305175781,99.70999908447266,509254,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:27:00-04:00,99.70500183105469,99.75,99.5250015258789,99.56890106201172,363207,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:28:00-04:00,99.55999755859375,99.62989807128906,99.37999725341797,99.44000244140625,564012,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:29:00-04:00,99.41999816894531,99.45999908447266,99.33000183105469,99.42990112304688,431527,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:30:00-04:00,99.42829895019531,101.0,99.41999816894531,100.27999877929688,2255546,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:31:00-04:00,100.2699966430664,100.41000366210938,99.50640106201172,99.91000366210938,1161362,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:32:00-04:00,99.88999938964844,100.08999633789062,99.7699966430664,99.77999877929688,793278,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:33:00-04:00,99.80999755859375,99.9000015258789,99.53500366210938,99.62999725341797,550820,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:34:00-04:00,99.63610076904297,99.75,99.47000122070312,99.51000213623047,538812,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:35:00-04:00,99.51000213623047,99.56999969482422,99.01000213623047,99.05999755859375,1027596,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:36:00-04:00,99.05870056152344,99.37999725341797,98.87999725341797,99.26000213623047,1092765,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:37:00-04:00,99.26000213623047,99.37000274658203,99.01000213623047,99.19999694824219,647113,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:38:00-04:00,99.19999694824219,99.33000183105469,99.11000061035156,99.13999938964844,479498,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:39:00-04:00,99.1500015258789,99.25,98.86000061035156,98.94999694824219,675568,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:40:00-04:00,98.95500183105469,99.11000061035156,98.86000061035156,98.99500274658203,545868,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:41:00-04:00,98.98999786376953,99.08999633789062,98.80999755859375,98.8949966430664,513189,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:42:00-04:00,98.91000366210938,98.91000366210938,98.68000030517578,98.69000244140625,639438,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:43:00-04:00,98.69010162353516,98.79000091552734,98.51000213623047,98.54509735107422,701937,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:44:00-04:00,98.54000091552734,98.61990356445312,98.4800033569336,98.48500061035156,672636,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:45:00-04:00,98.48500061035156,98.9198989868164,98.48049926757812,98.75,964054,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:46:00-04:00,98.79000091552734,99.2699966430664,98.73690032958984,98.98040008544922,1088045,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:47:00-04:00,98.98999786376953,99.04000091552734,98.75199890136719,98.91500091552734,577622,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:48:00-04:00,98.91000366210938,99.05500030517578,98.83000183105469,98.84500122070312,408830,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:49:00-04:00,98.84500122070312,99.16000366210938,98.84500122070312,98.99019622802734,524727,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:50:00-04:00,98.98500061035156,99.22000122070312,98.88999938964844,99.00430297851562,589434,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:51:00-04:00,98.98999786376953,99.12000274658203,98.86000061035156,98.94889831542969,401316,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:52:00-04:00,98.94020080566406,99.08000183105469,98.69000244140625,99.0199966430664,635184,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:53:00-04:00,99.03060150146484,99.19000244140625,98.77999877929688,98.80000305175781,603528,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:54:00-04:00,98.80979919433594,98.9000015258789,98.7300033569336,98.76000213623047,466137,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:55:00-04:00,98.76499938964844,98.83000183105469,98.51000213623047,98.59850311279297,719667,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:56:00-04:00,98.58999633789062,98.62000274658203,98.30000305175781,98.37999725341797,793343,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:57:00-04:00,98.37999725341797,98.59500122070312,98.37239837646484,98.4469985961914,539220,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:58:00-04:00,98.43000030517578,98.6500015258789,98.35130310058594,98.5999984741211,579213,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 14:59:00-04:00,98.61000061035156,98.68000030517578,98.44999694824219,98.45500183105469,440880,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:00:00-04:00,98.45999908447266,98.66000366210938,98.30999755859375,98.41999816894531,867520,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:01:00-04:00,98.41000366210938,98.47000122070312,98.11000061035156,98.14019775390625,816440,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:02:00-04:00,98.13890075683594,98.20999908447266,97.91000366210938,97.9520034790039,1294025,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:03:00-04:00,97.95010375976562,98.0199966430664,97.73999786376953,97.81999969482422,2566753,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:04:00-04:00,97.82499694824219,97.87999725341797,97.625,97.72750091552734,919020,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:05:00-04:00,97.72000122070312,97.94999694824219,97.6050033569336,97.6050033569336,866753,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:06:00-04:00,97.5999984741211,97.6050033569336,97.19000244140625,97.2699966430664,1036412,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:07:00-04:00,97.26830291748047,97.4000015258789,97.0199966430664,97.11009979248047,1117894,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:08:00-04:00,97.11499786376953,97.33000183105469,97.0,97.2699966430664,1170098,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:09:00-04:00,97.28500366210938,97.4000015258789,96.86499786376953,96.91000366210938,1229627,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:10:00-04:00,96.91000366210938,97.19000244140625,96.82499694824219,97.08000183105469,1003417,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:11:00-04:00,97.09500122070312,97.1500015258789,96.79000091552734,96.84500122070312,724910,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:12:00-04:00,96.84500122070312,96.91000366210938,96.56410217285156,96.57980346679688,961254,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:13:00-04:00,96.58999633789062,96.75,96.3499984741211,96.45999908447266,1478174,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:14:00-04:00,96.47000122070312,96.5072021484375,96.01000213623047,96.04000091552734,1209181,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:15:00-04:00,96.04499816894531,96.19000244140625,95.91999816894531,96.08000183105469,1434023,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:16:00-04:00,96.06999969482422,96.16999816894531,95.58000183105469,95.625,1218441,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:17:00-04:00,95.6250991821289,95.88970184326172,95.2699966430664,95.42900085449219,1498605,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:18:00-04:00,95.3949966430664,95.88999938964844,95.3499984741211,95.67500305175781,1194320,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:19:00-04:00,95.66999816894531,95.70500183105469,95.29149627685547,95.69999694824219,1034467,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:20:00-04:00,95.69000244140625,96.4000015258789,95.625,96.25499725341797,1569503,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:21:00-04:00,96.2300033569336,96.44000244140625,96.02999877929688,96.07980346679688,1101714,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:22:00-04:00,96.08000183105469,96.28500366210938,95.93000030517578,96.07499694824219,830508,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:23:00-04:00,96.06999969482422,96.29000091552734,95.88999938964844,96.19999694824219,908688,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:24:00-04:00,96.20999908447266,96.2699966430664,95.93000030517578,96.1500015258789,789695,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:25:00-04:00,96.15499877929688,96.4800033569336,96.04019927978516,96.29100036621094,861530,0.0,0.0,NVDA,2025-05-05 10:49:24
2025-04-08 15:26:00-04:00,96.29000091552734,96.37999725341797,96.0250015258789,96.20989990234375,890595,0.0,0.0,NVDA,2025-05-05 10:49:24
